Filename,Original Phrase,Rearranged Phrase,Target Word,Reversed,Position,Hamming Distance,Context,Original Window,Variation Window,Similarity,Token
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. the left extending deep a recently thrombosis He venous had leg of,0.95472836,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. left recently a the had thrombosis venous of deep leg extending He,0.9429054,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. deep leg He a had of left thrombosis extending the recently venous,0.95260143,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. of deep left a recently the venous thrombosis leg He extending had,0.9411167,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. had left a venous of deep leg recently He thrombosis the extending,0.9226027,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. of recently a the left thrombosis extending deep leg venous had He,0.9516419,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. the recently a venous had left He deep of extending thrombosis leg,0.93736243,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. of deep venous a thrombosis left leg extending He had the recently,0.9565564,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He thrombosis venous had extending left the a leg of deep recently,0.9381179,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. leg of venous a the He extending thrombosis deep recently left had,0.92954904,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. a recently of had the extending He left leg thrombosis venous deep,0.95966005,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. a deep of left venous had thrombosis extending leg the recently He,0.9371339,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. of left deep leg extending recently the He a had thrombosis venous,0.9456713,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. deep the thrombosis He leg of left a venous extending had recently,0.9555143,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. recently had left venous a the leg He thrombosis extending of deep,0.92491966,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. extending a the thrombosis leg left recently had of deep venous He,0.95988894,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. a venous left thrombosis the deep He recently had extending of leg,0.9656995,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. venous He the left extending a had deep thrombosis leg of recently,0.9494592,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. left thrombosis He recently of extending the venous leg had a deep,0.9383539,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. a extending leg venous the thrombosis left He deep had of recently,0.9519583,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. had thrombosis a recently He left venous the extending leg of deep,0.9285028,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. the venous deep of leg extending a thrombosis He had recently left,0.9676482,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He the had a deep venous thrombosis of recently left leg extending,0.22753002,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently of a deep venous thrombosis had the left leg extending,0.2324852,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently leg a deep venous thrombosis of the left had extending,0.22738741,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a deep left thrombosis of the venous leg extending,0.24664612,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had leg deep venous thrombosis of the left a extending,0.2459898,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular thrombosis recently had a deep venous He of the left leg extending,0.23788299,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a deep thrombosis venous of the left leg extending,0.24101862,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular recently He had a deep venous thrombosis of the left leg extending,0.21095337,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently thrombosis a deep venous had of the left leg extending,0.25675857,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a deep extending thrombosis of the left leg venous,0.25583202,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular left recently had a He venous thrombosis of the deep leg extending,0.20531934,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a deep venous thrombosis leg the of left extending,0.25766265,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He deep had a leg venous thrombosis of the left recently extending,0.20525211,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently venous a deep left thrombosis of the had leg extending,0.24692711,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a deep venous extending of thrombosis left leg the,0.22894967,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a the venous thrombosis of left deep leg extending,0.25002816,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a extending venous thrombosis of the left deep leg,0.26360878,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a deep the thrombosis of left venous leg extending,0.23630503,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently deep a leg venous thrombosis of the left had extending,0.21584222,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a deep left thrombosis of venous the leg extending,0.2402893,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular leg recently had a deep venous left of the He thrombosis extending,0.20187487,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular had extending He a deep venous thrombosis of the left leg recently,0.16724887,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He leg had recently deep venous thrombosis of a left the extending,0.20800288,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He left leg a deep venous thrombosis of the recently had extending,0.21418476,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular had He the a deep venous thrombosis of recently left leg extending,0.15251657,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a deep leg venous of thrombosis left the extending,0.237255,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a leg venous thrombosis the deep left of extending,0.2487876,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular left recently had a deep He thrombosis of the leg venous extending,0.19029921,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently a left deep venous thrombosis had the of leg extending,0.21599835,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had thrombosis of venous deep a the left leg extending,0.24023566,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had thrombosis a leg venous of the left deep extending,0.2592162,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently leg a deep venous had of the extending left thrombosis,0.2580294,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular had extending venous a deep He thrombosis of the left leg recently,0.16758794,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a venous left thrombosis of the deep extending leg,0.25843692,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular of leg had a deep venous recently thrombosis the left He extending,0.15046772,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He deep left had a venous thrombosis of the recently leg extending,0.20115355,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular recently a had left deep venous thrombosis He the of leg extending,0.19280815,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had a of venous the deep extending left leg thrombosis,0.26471674,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently extending a of venous thrombosis had the left deep leg,0.25193024,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently a venous the had thrombosis of deep left leg extending,0.2107807,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular venous recently thrombosis He deep a left of the had leg extending,0.23752414,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular extending left had a deep the thrombosis of venous He leg recently,0.16519484,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular had leg left a deep venous thrombosis recently the of He extending,0.17166942,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently had thrombosis left deep a of the leg venous extending,0.23508199,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He extending had deep thrombosis venous the of recently left leg a,0.22432713,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He thrombosis left a leg venous had of the recently deep extending,0.23920481,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He extending venous a deep recently had of the thrombosis leg left,0.23978937,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He thrombosis had of deep extending recently a the left leg venous,0.20008567,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular deep recently of a venous had thrombosis extending the left leg He,0.22018977,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He left had a deep venous thrombosis leg extending of the recently,0.19140069,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular a recently had of venous leg He deep the left thrombosis extending,0.22471285,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular venous extending had a deep leg thrombosis of recently the He left,0.21042135,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He a had of deep venous recently left leg thrombosis the extending,0.23935354,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular deep He had thrombosis extending venous recently of the a leg left,0.19851844,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular deep of had a He venous the extending thrombosis left leg recently,0.21987139,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He the had recently deep venous extending left of a leg thrombosis,0.24601868,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He had leg a of recently thrombosis the venous left deep extending,0.20705408,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular left deep had a of venous thrombosis the extending He leg recently,0.18822889,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular a recently had thrombosis left venous of He the leg deep extending,0.23879835,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular a recently had extending deep venous thrombosis He leg the left of,0.22542308,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular a extending had He deep leg thrombosis the of left recently venous,0.24461919,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular had recently extending a He venous the left of thrombosis leg deep,0.17895824,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular the venous He had of recently thrombosis a deep left leg extending,0.25062436,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular left recently had a venous extending He the of deep leg thrombosis,0.20966926,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular the a He of deep venous thrombosis extending left recently leg had,0.23175226,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular extending deep the a recently He had of thrombosis left leg venous,0.23319039,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He deep the leg recently venous had thrombosis a left of extending,0.21204928,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He leg of thrombosis deep a had recently venous left the extending,0.21754798,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular of recently left a venous extending thrombosis He deep had leg the,0.2050493,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He of had the recently a deep left venous thrombosis leg extending,0.22663967,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular a venous of left deep the thrombosis recently extending He leg had,0.2349993,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular a the had of deep left thrombosis recently He leg extending venous,0.26040533,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He recently extending of deep leg venous a left thrombosis had the,0.22763583,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular venous had thrombosis a recently leg of left the deep He extending,0.22349587,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He of the leg deep extending recently venous had left thrombosis a,0.22745529,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He thrombosis a the had of recently venous left deep leg extending,0.25828624,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,peripheral disease. vascular He left thrombosis a the leg deep of extending recently venous had,0.2439372,['vascular']
